TimeSlice,Yr,Month,Day,time,Attribute,PSET_PN,AFE_ETH,AFE_KEN,AFN_DZA,AFN_EGY,AFN_MAR,AFN_TUN,AFO,AFW_NGA,AFW_SEN,ANZ_AUS,ANZ_NZL,ARG_ARG,ASA_PHL,ASA_THA,ASA_VNM,ASC_KAZ,ASE_MNG,ASE_TWN,ASO,ASS_BGD,ASS_LKA,ASS_PAK,ASW_AZE,ASW_CYP,ASW_GEO,ASW_ISR,ASW_JOR,ASW_KWT,ASW_OMN,BRA_BRA,CAN_CAN,CHN_CHN,ENE_UKR,ENN_NOR,ENS_BIH,ENS_MKD,ENS_MNE,ENS_SRB,ENW_CHE,EUE_BGR,EUE_CZE,EUE_HUN,EUE_LTU,EUE_LVA,EUE_POL,EUE_ROU,EUN_DNK,EUN_EST,EUN_FIN,EUN_IRL,EUN_SWE,EUS_ESP,EUS_GRC,EUS_HRV,EUS_ITA,EUS_PRT,EUW_AUT,EUW_BEL,EUW_DEU,EUW_FRA,EUW_LUX,EUW_NLD,GBR_GBR,IDN_IDN,IND_IND,IRN_IRN,JPN_JPN,KOR_KOR,MEX_MEX,RUS_RUS,SAC_CRI,SAC_CUW,SAC_DOM,SAC_GTM,SAC_HND,SAC_JAM,SAC_NIC,SAC_PAN,SAC_SLV,SAO,SAS_BOL,SAS_CHL,SAS_COL,SAS_ECU,SAS_PER,SAS_URY,SAU_SAU,TUR_TUR,USA_USA,ZAF_ZAF
M12D25,2087,12,25,2087-12-25,RNW,ELE_WIN,19.3936,19.3936,37.9232,37.04464,42.27211538461539,35.0062,45.6123,37.9232,44.8366,44.19734722222223,42.3546,42.713817543859655,19.92962222222222,41.061877777777774,40.08395131578947,38.74285454545455,19.3936,38.55281111111111,40.3014,0.0,42.65435384615385,37.08849411764706,37.9232,0.0,0.0,19.3936,32.711022222222226,43.8555,43.6877,41.04879660326087,38.14703741935484,34.933075135135134,39.795428571428566,38.86196481481482,19.3936,0.0,43.6877,43.08912,0.0,42.63908235294117,33.1932,19.3936,42.667275,41.69976666666667,42.34289266055045,44.077692727272726,42.5246796875,43.670745454545454,43.95610573770491,41.0119,33.50651851851852,36.2067556509299,31.739982170542635,33.435857142857145,37.34697688442211,32.67283109756097,20.05072380952381,38.24661875,34.85733436376707,35.00053518850987,0.0,34.4778037037037,41.67932292134832,0.0,31.635140340909093,38.37883333333333,36.70565322580645,39.53493589743589,38.44976666666666,36.86916315789474,32.58674285714285,40.2559,25.98342857142857,33.1932,37.9232,0.0,44.9057,41.4574,33.1932,43.7097,0.0,38.75586585365853,46.96963333333333,0.0,41.4574,19.3936,0.0,36.82296071428571,38.62471781668384,41.13241388888889
M12D26,2087,12,26,2087-12-26,RNW,ELE_WIN,19.3936,22.8435,42.1845,40.75056,41.67002307692307,44.9555,45.6123,37.9232,45.072125,36.5700112244898,41.74001538461538,42.943383606557376,21.35242222222222,39.09258461538462,38.81501298701299,42.5957,33.1932,37.02916666666667,39.6903,0.0,42.60314615384616,31.569717647058823,0.0,30.43328,0.0,30.4255,25.091325,19.3936,42.1845,40.32984027210885,41.21478850574713,36.17134928007431,43.684583333333336,34.604695,0.0,0.0,30.4255,19.3936,0.0,41.47433529411765,0.0,0.0,45.144035,45.518,36.20674787878788,43.41699607843137,42.9210875,45.02960909090909,42.26024754098361,30.949802040816323,40.86535266666667,41.673700981461295,39.05088444444444,29.21210476190476,32.39591228070176,32.59227671232876,0.0,32.04432083333333,33.33051443798449,33.5026285046729,0.0,35.05337709923664,36.00198695652174,0.0,30.302931595092023,0.0,38.64003260869565,27.593591666666665,26.24061333333333,29.57614117647059,34.21728,36.5736,37.1141,0.0,19.3936,0.0,43.8555,22.481866666666665,0.0,42.10685,0.0,36.90941707317073,46.09753333333333,0.0,37.9232,30.7779875,44.8366,35.136375242718444,40.50661694736842,43.36036774193549
M12D27,2087,12,27,2087-12-27,RNW,ELE_WIN,19.3936,35.408725,43.6877,19.3936,40.91427692307692,18.1745,45.2113,33.1932,45.404975,36.88040288461538,37.52539230769231,44.39283859649122,19.952655555555552,26.39938421052632,41.39794444444445,41.88026,35.5582,40.91634814814815,26.2934,0.0,43.51086923076923,42.05618823529412,0.0,0.0,0.0,0.0,0.0,33.1932,33.1932,38.29109818941504,38.15473355704698,36.84279645948072,41.12632307692308,30.018952173913043,36.34653333333333,0.0,31.62455,26.2934,0.0,41.79998,0.0,33.31120909090909,45.080415,44.443900000000006,33.15586896551724,42.24957647058824,43.81530234375,44.53723636363637,42.44053130434783,37.574404,40.13905628140704,38.43391688500728,28.90070350877193,42.950584,38.70392857142857,37.01247037037037,37.74403434343434,29.39004098360656,32.02054571746385,27.61220590111643,19.3936,24.114896296296298,31.098915789473686,0.0,33.790686702127665,0.0,33.123275,34.85498571428571,27.877511111111108,31.029425,28.21912,25.55133333333333,41.0728375,0.0,27.673359999999995,0.0,44.8366,19.3936,0.0,37.84508333333333,42.1845,33.694964,37.824,0.0,34.375699999999995,42.35968823529412,0.0,34.02570431034483,37.25938652729384,38.75739310344828
M12D28,2087,12,28,2087-12-28,RNW,ELE_WIN,19.3936,29.30622857142857,42.1845,19.3936,25.22796923076923,31.6309,45.2113,19.3936,45.072125,43.170575,33.1932,45.156291228070174,23.4651,35.10528571428572,34.751153333333335,35.4485,0.0,38.41208888888888,34.58753333333333,0.0,41.987907692307694,19.3936,0.0,30.43328,0.0,26.2934,40.70073333333333,42.1845,37.9232,43.17837530040053,32.916964285714286,33.317630307467056,39.17319285714286,37.694388636363634,37.9232,0.0,0.0,36.523916666666665,0.0,45.05378823529412,0.0,44.80570909090909,41.963525,45.5714,36.7787928,41.10230555555555,42.10479921875,45.09679090909091,43.54508852459016,38.870468800000005,36.20245555555555,36.95838379888268,36.034469736842105,42.55449565217391,40.08827176079734,35.345040625,43.62423451327434,46.17653636363636,28.72887936507936,36.952035606060605,0.0,36.95029487179487,39.53003910112359,0.0,31.65667601246106,39.8042,36.17106849315069,26.47367,33.70054516129032,35.81982857142857,33.1932,27.7656,41.0728375,0.0,19.3936,33.1932,42.1845,0.0,0.0,38.61623333333333,40.27933333333333,31.420448,36.52383333333333,0.0,37.9232,42.29862647058823,33.1932,33.94776531791907,40.29482723404256,41.88977837837838
M12D29,2087,12,29,2087-12-29,RNW,ELE_WIN,33.1932,33.24897142857143,41.4574,0.0,40.59763333333333,45.109433333333335,45.518,33.1932,44.853875,42.35484074074074,22.8435,43.94860701754385,25.7479,37.45496153846154,34.71788405797101,39.84813333333333,41.4574,35.73132222222222,44.9057,0.0,42.46111538461538,28.067482352941177,19.3936,22.15352,0.0,30.4255,40.5997,41.4574,41.4574,42.74474192256341,38.21214857142857,38.40296516634051,41.90342142857143,41.34486842105264,39.1874,0.0,28.6584,0.0,0.0,44.42634705882352,0.0,43.07220909090909,41.010285,43.79956666666666,34.932292857142855,43.04478846153846,42.7673140625,43.99000909090909,41.63451393442623,44.431555200000005,28.869845132743365,40.65303571428571,39.846173809523805,41.641872000000006,37.35693183520599,32.32651818181818,41.23026057692307,39.53850319148936,36.67911167464115,39.12264558303887,30.97904,41.09365684931507,39.99454651685393,0.0,28.298780222841227,47.4969,36.76886516853933,32.561621875,36.44026176470588,37.87246296296296,33.1932,28.98463333333333,40.6970375,0.0,0.0,33.1932,43.6877,0.0,0.0,40.12478333333333,19.3936,34.81360322580645,43.046533333333336,0.0,35.259249999999994,44.19610882352941,44.9057,36.82066909090909,42.31420786729858,42.79453243243243
M12D30,2087,12,30,2087-12-30,RNW,ELE_WIN,33.1932,31.51705,41.4574,37.3253,43.36046666666667,40.27933333333333,45.518,41.4574,44.8366,35.495075,38.945033333333335,42.58208421052632,26.158900000000003,34.21037692307692,34.13972638888889,38.9999,19.3936,39.72146666666666,34.1028,0.0,34.69210769230769,39.167435294117645,41.4574,0.0,19.3936,0.0,25.57013333333333,37.9232,33.1932,42.76094810126583,40.49689668508287,37.99163518987341,42.35937692307692,42.906416923076925,0.0,0.0,33.1932,0.0,19.3936,44.52144117647059,37.18052857142857,0.0,43.131005,45.518,41.933638647343,43.46872083333333,30.65802421875,44.93915454545454,44.88977540983606,43.0454112,44.773137727272726,25.23854366812227,37.2906062992126,0.0,31.357851851851848,38.30755,26.2934,41.35742446808511,42.82116451276707,41.56163727530747,43.81828571428572,42.085764383561646,43.18212494382023,0.0,28.7805192,33.1962,36.56224180327869,29.8579,37.87322,38.356676923076925,19.3936,32.72286666666667,37.1141,0.0,0.0,19.3936,43.6877,0.0,0.0,41.19049999999999,0.0,36.928444444444445,43.046533333333336,0.0,33.290800000000004,44.95234705882353,43.6877,34.04258411764706,41.59982231075698,40.75208108108108
M12D31,2087,12,31,2087-12-31,RNW,ELE_WIN,19.3936,33.24897142857143,43.8555,43.24164,38.41352727272727,19.3936,44.8366,42.1845,43.81355,31.656148,35.01764615384615,42.0428754385965,23.508133333333333,35.781,38.06411538461538,31.01842,0.0,33.491648,31.74666666666667,0.0,42.43063076923077,43.949441176470586,19.3936,19.3936,0.0,0.0,19.3936,44.8366,37.9232,42.01668791946309,40.03357954545454,31.39406106573318,38.536033333333336,39.84671451612903,0.0,0.0,19.3936,0.0,0.0,38.57083125,37.7239,35.22034285714285,44.04484,45.34496666666666,42.31294298642534,35.22034285714285,41.91374921875,43.91930909090909,40.47370655737706,44.1167792,43.521373636363634,36.16093974895397,35.44809871794871,25.78953333333333,38.26950588235294,25.612395,37.75981636363636,39.95037127659575,40.81324168660287,32.82233026481715,30.601885714285714,41.62271301369864,43.74527595505619,19.3936,36.70689596199525,16.4475,36.38107121212121,22.017684615384617,40.40101764705882,42.4999625,0.0,31.422700000000003,41.0728375,0.0,0.0,33.1932,41.4574,33.1932,0.0,39.73696666666667,19.3936,40.95907837837838,37.824,0.0,36.486775,42.88430882352941,33.1932,39.11373210526315,41.98269031578947,37.05018611111112
M01D01,2088,01,01,2088-01-01,RNW,ELE_WIN,0.0,33.1932,44.8366,41.90346,38.12913333333333,0.0,44.8366,37.9232,44.591325,31.393301030927837,35.12578181818182,45.808767924528304,27.0384,34.1392,38.7453625,31.952114285714284,0.0,27.836221428571427,33.1932,19.3936,43.48316923076924,43.915017647058825,0.0,19.3936,0.0,0.0,19.3936,41.4574,19.3936,39.52589154362416,39.28886280487805,37.29713611404435,24.91344,36.17555,0.0,0.0,0.0,0.0,43.6877,36.467815384615385,29.9707,0.0,44.43132,45.518,38.44499431279621,19.99358260869565,44.05856640625,45.306236363636366,44.799686885245904,37.4782952,43.02813772727272,28.320280254777067,31.72535,0.0,41.4574,23.92359135802469,19.3936,41.32183510638298,39.89593482377696,42.006634283246974,43.12238571428571,42.465760273972606,38.90890109589041,0.0,35.71645303030303,44.8756,34.99536235294117,39.77664827586207,37.58520961538461,36.09219565217391,19.3936,24.4442,40.98195,0.0,0.0,41.4574,42.1845,0.0,0.0,37.22955,0.0,32.35919024390244,34.02303333333333,0.0,37.9232,41.65490882352941,19.3936,35.71718423913043,41.32849886363636,37.11268918918919
M01D02,2088,01,02,2088-01-02,RNW,ELE_WIN,19.3936,37.9232,41.4574,42.71492,27.5078,41.94213333333334,43.8555,37.9232,43.8555,40.85521388888889,29.56536,40.216237735849056,31.290055555555558,35.54515,37.7901625,30.83807142857143,19.3936,46.294900000000005,0.0,33.1932,44.05963846153846,41.890870588235295,0.0,0.0,0.0,0.0,0.0,41.4574,19.3936,36.30096953846154,37.8654551724138,36.9204496875,0.0,38.6708037037037,0.0,0.0,0.0,0.0,0.0,29.31101538461538,24.90955,22.15352,32.025099999999995,43.18663333333333,32.4433865470852,19.3936,33.47380877192982,43.6872,44.89367786885246,33.69452,33.613615463917526,31.510902753872635,34.941864150943395,0.0,29.06424909090909,25.62567741935484,34.40453191489362,0.0,25.217273314606743,35.24158020134229,0.0,0.0,27.74044971751412,0.0,33.4114685483871,0.0,40.80486642335767,37.66571052631579,42.16882321428572,34.106175,33.1932,31.422700000000003,39.62055,42.1845,19.3936,33.1932,44.8366,0.0,41.4574,37.815650000000005,32.924733333333336,36.825589655172415,38.88683333333333,19.3936,21.69353333333333,37.00241538461539,0.0,35.88307676056338,38.950000776914536,42.87084054054054
M01D03,2088,01,03,2088-01-03,RNW,ELE_WIN,19.3936,43.6877,19.3936,42.11321538461539,35.94993333333333,0.0,42.1845,33.1932,42.002725,43.71778981481481,36.42488461538461,38.3624,26.470866666666662,33.98153333333333,38.85554615384616,36.2151,26.2934,33.513924,33.1932,33.1932,43.97339230769231,19.3936,19.3936,0.0,0.0,0.0,0.0,41.4574,37.9232,38.80941474358975,40.413449650349655,33.730472169403626,0.0,39.44916724137931,0.0,0.0,19.3936,0.0,0.0,0.0,19.3936,0.0,33.61301538461539,42.1845,29.096043386243384,0.0,36.51733333333333,43.71650909090909,40.20042786885246,44.7277784,31.12089529411765,33.87069387755102,29.091513846153845,30.008676923076923,35.495296629213485,26.173484615384613,0.0,0.0,23.52033678929766,32.263908730158725,0.0,34.33495714285714,40.29966149584487,19.3936,33.476150881057265,0.0,38.22397391304347,37.81593103448275,40.93329298245614,37.09604,38.63052142857144,34.02303333333333,39.3057375,40.22766666666666,44.44416,0.0,45.518,0.0,43.8555,38.304750000000006,44.4997,31.66982068965517,47.1009,19.3936,26.2934,32.102539285714286,0.0,34.843495959595955,39.17356050096338,40.00856756756757
M01D04,2088,01,04,2088-01-04,RNW,ELE_WIN,33.1932,24.68777142857143,41.4574,43.313553846153845,43.978566666666666,43.6877,19.3936,33.1932,33.1932,38.84739150943397,42.3908,37.401182456140354,28.13288888888889,27.37625,37.17098196721312,43.427842857142856,41.4574,36.8345962962963,42.1845,19.3936,43.23593846153846,35.41908235294118,0.0,19.3936,0.0,0.0,19.3936,37.9232,37.9232,37.282423411371234,42.084736538461534,36.02498575289576,27.2394,37.9980515625,40.27933333333333,0.0,38.44045,0.0,0.0,20.45510769230769,19.3936,19.3936,19.3936,37.9232,19.3936,19.3936,42.2042203125,42.094581818181815,43.74742131147541,44.4490328,41.44108318181818,31.313635625,36.79623103448276,44.116832,32.86523057553956,20.92688888888889,19.3936,27.316787692307688,29.418007871064464,27.99844010889292,34.54462857142857,36.03358592592593,37.17839438202248,19.3936,33.09242857142858,33.1962,35.07532869565217,35.784296875,41.3914873015873,36.73535384615384,41.29210714285715,35.3232,38.657275,36.7473,43.78838,19.3936,45.6123,23.0709,43.6877,41.091,39.6903,34.61366585365854,46.99153333333334,0.0,28.6584,29.9985,19.3936,32.30607,40.83670461236506,41.70771891891892
M01D05,2088,01,05,2088-01-05,RNW,ELE_WIN,33.1932,36.230114285714286,42.1845,35.40630769230769,31.377033333333333,44.07066666666666,42.1845,33.1932,42.1845,43.43611203703704,42.14615384615384,38.36896842105263,39.228375,32.573257142857145,35.70687580645161,38.92495,41.4574,39.65564444444444,35.565,33.1932,43.97339230769231,33.1932,37.9232,33.1932,0.0,0.0,38.988525,33.1932,37.9232,38.92282903225807,39.80097218934911,37.77497475072371,40.64096923076923,36.22152615384615,36.34653333333333,0.0,30.78905,33.1932,0.0,41.84961176470589,39.26702857142857,0.0,43.34097,45.2113,40.011026666666666,38.325125,22.35369140625,44.57001818181818,35.782073770491806,44.3161312,43.51416090909091,30.58282543859649,39.71116289308176,43.155976,31.88262293233083,32.082,21.233330555555558,40.26477127659575,38.62210778145696,38.71583152317881,38.294171428571424,40.875473287671234,39.00086067415731,0.0,31.161912698412703,16.4475,38.56661150442478,38.1680054054054,41.6970196969697,40.20245555555555,41.29210714285715,27.7656,41.0605875,26.7482,42.79558,42.1845,45.518,38.63341666666667,37.9232,38.62775,26.2934,39.57187837837838,40.187,0.0,33.290800000000004,43.50131176470588,42.1845,38.996468831168826,40.299268982387474,43.981272972972974
M01D06,2088,01,06,2088-01-06,RNW,ELE_WIN,19.3936,28.593333333333334,45.518,43.26420769230769,43.25215833333333,34.769866666666665,41.4574,41.4574,40.57385,42.76517745098039,41.3751,45.25830350877193,20.61235,33.65603846153846,41.34952337662338,33.19668,40.05385,35.1625925925926,38.0189,41.4574,43.29693076923077,42.05618823529412,41.4574,38.47585,0.0,0.0,37.18264444444444,33.1932,41.4574,40.9791447562777,40.86594181818182,38.07905,33.18542,33.38710952380953,0.0,0.0,0.0,0.0,33.1932,40.27885625,42.62531428571429,19.3936,42.82575,30.523733333333336,44.341141071428574,26.589025,19.85393515625,29.5223,26.41365573770492,42.8152792,39.47269727272728,37.34373701298701,37.611133108108106,0.0,28.3337,31.163047619047617,30.24051145833333,40.41722127659574,43.0383658676394,44.09437423371648,45.28415714285715,38.981346575342464,33.151833108108114,0.0,33.87358021739131,16.4475,40.741350806451614,42.82249743589743,36.40067121212121,39.86702173913044,34.58040714285714,17.64776666666667,42.2155375,19.3936,40.47998,43.6877,45.518,38.51223333333333,19.3936,35.47128333333333,19.3936,39.11678571428572,25.6898,0.0,37.52426,42.8893,41.4574,37.233677121771215,40.99661272534465,42.68108108108108
M01D07,2088,01,07,2088-01-07,RNW,ELE_WIN,19.3936,25.57013333333333,43.2351,44.82429230769231,37.66923846153846,33.1932,45.5714,42.1845,34.375699999999995,39.147858,30.644384615384613,43.0809298245614,19.1979,41.105438461538455,44.3107417721519,29.9499625,26.2934,37.78593703703704,37.13535,37.9232,42.08973076923077,41.267188235294114,41.4574,35.82806,0.0,19.3936,44.12288888888889,41.4574,43.8555,42.4594141882674,40.6525247311828,38.08015339366517,26.55885,40.78463846153846,0.0,0.0,0.0,19.3936,0.0,38.445870588235294,43.63708571428572,26.096145454545454,44.80689,43.23510000000001,43.88061160714285,29.665315942028982,27.7429921875,43.95194545454546,33.386088524590164,43.7940832,44.416968636363634,34.70440465116279,29.41001224489796,0.0,27.156089285714284,29.794416129032257,40.169895495495496,40.73597127659575,43.18284864016736,38.45769146469968,42.62098571428572,41.74099931506849,41.31789393258427,0.0,34.36164547283702,37.61066666666667,38.93873787878788,42.43193333333333,33.9501935483871,28.563185,38.57109285714286,19.8844,43.808,0.0,38.58798,43.8555,45.6123,41.57858333333333,0.0,35.293866666666666,32.924733333333336,37.23511463414634,34.02303333333333,0.0,37.62632,26.802494117647058,45.6123,36.82610857142857,42.21260730932203,38.87803142857143
M01D08,2088,01,08,2088-01-08,RNW,ELE_WIN,33.1932,28.6584,43.2351,39.76616923076923,25.63575,45.5536,38.4675,43.6877,45.481375,35.30190789473684,38.87285833333333,44.483849122807015,19.985155555555554,41.71392962962963,44.41554556962025,37.00968181818182,26.2934,39.56629259259259,36.25695,41.4574,43.51086923076923,38.59824705882353,19.3936,19.3936,0.0,19.3936,32.408874999999995,44.9057,37.9232,41.53371525885559,43.08532634408602,35.1664706616729,39.49251428571428,41.69057076923077,0.0,0.0,0.0,31.6816,44.9057,44.75540588235294,45.495285714285714,44.12073636363636,45.060905,45.478633333333335,44.62796473214286,35.23664736842105,37.28091953125,45.14137272727272,44.89739672131148,43.9903832,43.62139,29.02368157248157,39.00204230769231,21.24656,31.12928674698795,28.26477142857143,44.49225982142857,22.33474574468085,42.08978084331078,36.27757704641351,20.92678571428572,38.26988493150685,40.01298134831461,0.0,34.369727493917274,46.0791,37.62005528455284,39.7866054054054,41.40031666666667,37.32078518518519,41.86382857142858,21.5382,43.43775,0.0,41.3819,44.8366,43.2351,42.43503333333333,0.0,27.238,42.1845,39.90362368421053,29.09653333333333,0.0,39.936675,32.69835833333333,44.8366,37.54988415841584,38.9212465408805,35.33991515151515
M01D09,2088,01,09,2088-01-09,RNW,ELE_WIN,33.1932,19.3936,44.8366,26.15652307692308,43.0188,43.23510000000001,35.0062,43.6877,45.51205,39.85742115384616,39.525845454545454,43.50667777777777,26.1579,25.67144,38.723651282051286,38.74652222222223,0.0,35.99117894736842,37.9232,33.1932,43.759453846153846,26.488314285714285,33.1932,33.271280000000004,0.0,19.3936,36.7473,33.1932,44.9057,41.2103848773842,41.89801769230769,31.568349761222542,44.63567857142857,41.6690875,19.3936,0.0,37.9232,45.33381666666667,33.1932,35.786829999999995,45.4135,44.87853636363637,43.973715,45.5536,44.887828125,44.33378441558442,38.93438046874999,45.20715454545455,34.789974590163936,43.982159200000005,41.88066651376147,37.79128672566371,39.312564779874215,32.611733333333326,41.58603678929766,19.3936,43.493973043478256,41.13368297872341,44.588133263925045,43.938860270498736,45.07615714285714,41.5538801369863,41.83606067415731,0.0,27.78538990825688,23.6406,38.11944583333334,20.298058333333334,40.52033,42.08161851851852,41.86382857142858,13.5591,43.5557375,0.0,42.89626,41.4574,43.2351,41.57858333333333,0.0,26.2322,44.8366,36.34246190476191,18.352633333333333,0.0,33.290800000000004,41.00370882352941,33.1932,38.63856313868613,36.06421505494506,40.46226451612903
M01D10,2088,01,10,2088-01-10,RNW,ELE_WIN,37.9232,19.3936,43.6877,27.60781538461538,44.47963333333333,45.5536,35.0062,42.1845,44.4439,40.47029255319149,38.53376666666667,43.27401578947368,39.99861111111111,22.04068571428571,33.7747213114754,33.035525,37.9232,34.181515789473686,33.1932,19.3936,38.50635384615384,39.452694117647056,44.8366,44.62862,33.1932,28.6584,36.49362857142857,0.0,44.9057,41.417193413978495,35.59951301775148,33.89475073054707,43.82690714285714,42.37143692307692,0.0,0.0,0.0,28.593333333333334,19.3936,45.01545294117647,45.53147142857143,41.15898181818182,44.18197,45.5536,43.96765625,40.97885466666666,34.053157812500004,44.54733636363636,41.98795327868853,44.6472264,41.574180454545456,34.06838855585831,37.57128431372549,0.0,29.944847058823527,0.0,44.18547387387388,41.54013936170213,44.440857522123885,42.21516341673857,44.79584285714286,41.95159246575342,42.360750337078656,0.0,36.05732916666667,33.3998625,34.33756901408451,44.8756,40.64543880597015,42.446622222222224,39.78137142857143,14.082466666666669,43.825275,0.0,40.47998,42.1845,45.6123,38.51223333333333,0.0,31.33966666666667,42.1845,33.51584,15.814966666666669,0.0,39.39135,35.41116176470588,37.9232,36.60959877300613,36.77083792270531,39.53335294117648
