TimeSlice,Yr,Month,Day,time,Attribute,PSET_PN,AFE_ETH,AFE_KEN,AFN_DZA,AFN_EGY,AFN_MAR,AFN_TUN,AFO,AFW_NGA,AFW_SEN,ANZ_AUS,ANZ_NZL,ARG_ARG,ASA_PHL,ASA_THA,ASA_VNM,ASC_KAZ,ASE_MNG,ASE_TWN,ASO,ASS_BGD,ASS_LKA,ASS_PAK,ASW_AZE,ASW_CYP,ASW_GEO,ASW_ISR,ASW_JOR,ASW_KWT,ASW_OMN,BRA_BRA,CAN_CAN,CHN_CHN,ENE_UKR,ENN_NOR,ENS_BIH,ENS_MKD,ENS_MNE,ENS_SRB,ENW_CHE,EUE_BGR,EUE_CZE,EUE_HUN,EUE_LTU,EUE_LVA,EUE_POL,EUE_ROU,EUN_DNK,EUN_EST,EUN_FIN,EUN_IRL,EUN_SWE,EUS_ESP,EUS_GRC,EUS_HRV,EUS_ITA,EUS_PRT,EUW_AUT,EUW_BEL,EUW_DEU,EUW_FRA,EUW_LUX,EUW_NLD,GBR_GBR,IDN_IDN,IND_IND,IRN_IRN,JPN_JPN,KOR_KOR,MEX_MEX,RUS_RUS,SAC_CRI,SAC_CUW,SAC_DOM,SAC_GTM,SAC_HND,SAC_JAM,SAC_NIC,SAC_PAN,SAC_SLV,SAO,SAS_BOL,SAS_CHL,SAS_COL,SAS_ECU,SAS_PER,SAS_URY,SAU_SAU,TUR_TUR,USA_USA,ZAF_ZAF
M09D25,2062,09,25,2062-09-25,RNW,ELE_WIN,43.6877,43.6877,0.0,41.94706923076923,32.51136666666667,33.1932,37.9232,19.3936,19.3936,32.61357368421052,32.14743333333333,42.34983770491803,45.549233333333326,37.7801,38.89842857142857,40.59704285714286,35.94793333333333,32.66996363636363,40.755625,0.0,45.01328461538461,45.53998823529412,33.1932,42.04888,33.1932,19.3936,37.400666666666666,43.6877,42.1845,43.77090308310992,41.88873694267516,33.86596585492228,41.40315714285714,34.28159344262295,0.0,0.0,0.0,0.0,42.1845,40.60944117647059,44.10761428571429,41.7218,24.45996,28.593333333333334,37.71985714285714,38.12985434782609,32.999296875,42.632290909090905,43.98050737704918,39.192704,38.392094607843134,35.00828439897698,34.93516756756757,0.0,25.08739029126213,23.920101298701297,41.86803596491228,35.55895957446808,44.04665819885476,43.63040723905724,43.96068571428572,33.88843767123288,23.9764402247191,33.1932,34.95251186440677,44.8273,37.413321875,34.39007931034483,40.71852888888888,43.25827307692308,0.0,22.506866666666667,36.9772,0.0,0.0,41.4574,0.0,0.0,0.0,37.36473333333333,34.356125,39.15955454545455,46.810766666666666,0.0,42.27813999999999,43.49389705882353,0.0,34.10290679012345,36.20923940020682,42.102172222222215
M09D26,2062,09,26,2062-09-26,RNW,ELE_WIN,19.3936,31.54065,33.1932,35.468761538461536,32.89631666666667,44.07066666666666,45.6123,37.9232,41.639175,28.539754545454542,29.23918,45.12205471698113,45.0617,38.63655,38.8764275862069,36.29473,42.1845,36.21926666666667,40.9374,0.0,44.38766153846154,44.97182352941177,33.1932,0.0,19.3936,0.0,35.858774999999994,41.4574,43.6877,44.72481415220295,42.07506593406593,35.26596324110672,28.8557,41.52013636363637,19.3936,0.0,0.0,37.05675,0.0,0.0,44.252,44.54839090909091,43.17753,44.8366,42.97557633928572,33.1932,28.05656796875,44.30766363636364,44.27946393442623,44.5806048,40.40738727272728,31.396229183400266,37.471524,35.57110909090909,24.947558273381294,22.378341304347824,44.172722123893806,41.207492553191486,42.159862794348506,38.46726280814577,44.5859,38.52753493150685,43.38611842696629,30.78905,29.73483175965665,43.5668,39.550442622950825,39.48271282051282,39.16055476190476,44.081095454545455,0.0,31.422700000000003,0.0,0.0,0.0,19.3936,0.0,0.0,0.0,41.354216666666666,41.680475,35.242065116279065,44.9929,0.0,42.41838,40.86678529411765,43.6877,32.155608620689655,40.53520713547053,37.78364166666667
M09D27,2062,09,27,2062-09-27,RNW,ELE_WIN,0.0,31.62455,42.1845,34.09233,25.69175,28.593333333333334,44.9057,37.9232,19.3936,40.63237282608695,37.35682307692308,44.37849649122806,35.1664375,41.96658333333334,31.9003,33.59806,35.94793333333333,31.617819047619047,42.378525,0.0,44.59413846153846,43.24134117647059,0.0,0.0,0.0,0.0,37.9232,42.1845,37.9232,43.66470652173913,39.6698215116279,33.761099503585214,28.02872727272727,34.41692352941177,0.0,0.0,33.1932,19.3936,35.589666666666666,19.3936,40.447628571428574,24.41163636363636,44.3485,44.443900000000006,41.95798858447489,36.34653333333333,42.43491171875,43.58275454545455,44.51870491803278,41.7439272,39.64022598870056,35.22384738186462,28.93659387755102,19.3936,26.767511111111112,37.28587384615385,36.03373333333333,41.51573191489362,42.77683732431026,43.66959957805907,44.72815714285714,42.19515753424657,43.03947011235955,19.3936,35.9825996835443,41.8199,39.56671287128713,42.18582,33.659933333333335,37.41554347826087,0.0,39.0744,0.0,0.0,0.0,37.9232,0.0,0.0,0.0,41.95008333333333,43.79956666666666,36.354827586206895,45.33723333333333,19.3936,39.259040000000006,28.905225,41.4574,34.789132275132275,39.19993042137718,33.72846470588235
M09D28,2062,09,28,2062-09-28,RNW,ELE_WIN,0.0,31.62455,42.1845,37.29711538461539,37.0226,34.1028,43.6877,19.3936,38.80675,42.906757142857145,41.858584615384615,41.95830819672131,34.645383333333335,35.25732857142857,30.43328,38.23385555555555,19.3936,33.904944444444446,41.875875,0.0,43.5447,43.5477294117647,42.1845,0.0,0.0,0.0,26.80544,43.8555,33.1932,42.07605480769231,41.80161842105263,33.55533686573866,23.993466666666663,39.57096226415094,0.0,0.0,0.0,33.258266666666664,0.0,0.0,33.24897142857143,42.122854545454544,43.31025,44.9057,40.099201785714286,26.2934,41.211328125,44.82045454545455,44.80893934426229,44.4153624,37.83517536945813,37.946375621301776,28.277013333333333,25.599078260869568,24.36433783783784,35.687141605839415,40.167274774774775,40.04327234042554,41.62670215903108,43.51997766233767,45.370000000000005,38.232944520547946,40.90301595505618,0.0,34.452316431924885,37.507825,40.42518208955224,38.43427948717949,36.63800483870968,33.64402727272727,0.0,24.4442,33.1932,0.0,0.0,37.9232,0.0,0.0,0.0,36.5873,40.27933333333333,38.71744473684211,45.56506666666667,0.0,37.62632,36.32509677419355,33.1932,39.11832110552764,41.47435230046949,36.92785555555556
M09D29,2062,09,29,2062-09-29,RNW,ELE_WIN,0.0,25.509075,41.4574,43.992807692307686,29.54859230769231,37.9232,43.8555,19.3936,34.375699999999995,40.50984880952381,45.2015,38.16355789473684,40.72513333333333,37.12482857142857,43.81954285714286,37.0521625,19.3936,31.407750000000004,38.486325,0.0,44.51723076923077,43.67604117647059,33.1932,0.0,0.0,0.0,40.40646666666667,44.8366,37.9232,43.48051989319092,41.07515631578947,34.59275679845708,39.8447,36.636405128205126,40.27933333333333,0.0,37.68885,41.82095,43.6877,31.46825,44.692214285714286,43.79448181818182,45.153305,45.54943333333333,43.67685446428572,29.613042105263155,43.1581953125,45.06474545454545,44.33415983606557,44.6315416,33.366957487922704,32.18348049242424,37.907538095238095,41.392924,34.967922,34.396278205128205,42.488705309734506,41.52247765957447,40.42209921793535,44.40729983079526,44.145100000000006,42.62272534246576,42.29439685393258,0.0,29.384057407407408,39.86365,35.35498426966292,39.81191935483871,39.695470588235295,37.82195238095238,0.0,35.3232,0.0,0.0,0.0,33.1932,0.0,0.0,0.0,40.6823,42.113375,32.68297954545454,47.1366,0.0,41.4574,44.42212647058824,43.6877,32.167985436893204,42.359204222821205,42.29404864864865
M09D30,2062,09,30,2062-09-30,RNW,ELE_WIN,0.0,32.65415,44.8366,43.48185384615385,43.37011538461539,43.18663333333333,43.8555,33.1932,22.8435,32.96408588235294,40.72760769230769,43.96153770491803,42.6189,34.046600000000005,29.078461538461536,33.6896,33.1932,36.54637692307692,33.1932,0.0,44.68122307692308,43.294117647058826,37.9232,0.0,0.0,0.0,35.08042222222222,42.1845,37.9232,43.05112389853137,42.57214526315789,36.221158866881616,35.88440909090909,41.80662580645161,0.0,0.0,33.1932,30.893266666666666,33.1932,39.383935,44.390814285714285,19.3936,42.722655,45.6123,41.796048598130845,35.95612162162162,43.193828125,44.58252727272728,44.36488360655738,32.1544736,43.49025525114156,29.05681733870968,40.92892083333333,21.90261818181818,30.060204716981133,32.4194323943662,36.07879230769231,42.26752553191489,42.9912567933368,42.48688659881255,45.14837142857142,42.724561643835614,39.39417460674157,0.0,34.686077560975605,35.33233333333333,35.63483880597015,37.63886,37.34235,41.15034090909091,0.0,47.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28215,44.093700000000005,36.29086451612903,40.9281,0.0,41.119175,42.11041470588235,43.8555,32.44523428571428,43.276684240687686,43.79059722222223
M10D01,2062,10,01,2062-10-01,RNW,ELE_WIN,0.0,32.408874999999995,44.8366,37.998184615384616,44.361525,37.9232,43.8555,41.4574,24.026,38.14813644859813,44.281461538461535,43.870408771929824,35.3232,0.0,25.03169,37.07554285714286,44.34605,36.83622307692308,36.34653333333333,0.0,44.36777692307693,43.71731176470588,0.0,0.0,0.0,0.0,25.829955555555557,43.8555,41.4574,43.32003793565684,42.89280111111111,37.111742953020126,42.53750714285714,40.979490625,0.0,0.0,0.0,32.46993333333333,0.0,40.603695,41.4574,35.5582,44.290345,45.58086666666666,41.27902366071429,41.707037735849056,42.6537890625,43.91536363636364,44.17374262295082,44.970308,41.93555772727273,35.92545227817746,35.62172826086957,0.0,31.993685106382976,24.26641875,37.64087264150943,42.33934680851063,41.254238542212896,37.75261914700544,41.18872857142857,41.92046369863014,40.49444783653847,19.3936,31.48810167364017,42.570425,30.462600892857143,32.12508076923076,33.43238888888889,40.05283703703704,0.0,47.1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9799,37.9853,37.52291538461539,38.8957,0.0,39.21758,34.67725588235294,44.9057,33.742124999999994,40.57715887487876,38.290842857142856
M10D02,2062,10,02,2062-10-02,RNW,ELE_WIN,0.0,26.97105714285714,44.8366,38.22216153846154,46.3192,41.4574,45.518,33.1932,42.056925,39.56515384615385,42.33778461538462,41.69274426229508,40.06081666666666,19.3936,19.3936,41.26832,43.8555,32.426427272727274,19.3936,0.0,44.41231538461538,41.88510588235294,33.1932,26.2934,0.0,19.3936,38.71593333333333,44.9057,37.9232,42.45742573839662,40.80035057471264,36.56656039488966,42.04565714285714,37.3025,0.0,0.0,0.0,19.3936,35.589666666666666,41.8892294117647,42.43721428571428,43.6877,43.173165,43.74363333333333,42.276916517857146,33.059758823529414,43.39865,43.70909090909091,43.90560081967213,41.3659144,36.88896103286385,38.00565305832148,33.16689230769231,0.0,27.060044444444443,24.785565811965814,42.77677304347826,39.89025106382979,43.814716918271735,44.550459259259256,45.07967142857143,40.58986643835616,39.48657685393258,0.0,32.0226952,31.239475,33.76089684210527,37.53756666666667,34.83155517241379,41.94267407407407,0.0,35.3232,35.896057142857146,0.0,0.0,0.0,0.0,0.0,0.0,42.72896666666666,45.5358,35.566993749999995,36.34923333333333,0.0,39.21758,28.849514285714285,43.6877,33.55115147058823,39.73402437562437,43.917632432432434
M10D03,2062,10,03,2062-10-03,RNW,ELE_WIN,33.1932,35.036425,44.8366,43.5517,46.17553333333333,38.702666666666666,43.6877,19.3936,41.639175,38.72781630434783,23.5195,43.09480163934426,44.43038333333333,0.0,21.516615384615385,41.561677777777774,39.0149,38.09093636363637,23.993466666666663,0.0,44.41763076923077,28.067482352941177,19.3936,19.3936,19.3936,19.3936,38.20140000000001,44.8366,33.1932,43.809293858477965,42.4398201183432,36.23027729580064,28.16324285714285,38.43407115384616,31.74666666666667,0.0,19.3936,40.40051666666667,33.1932,0.0,44.68234285714285,45.32447272727273,45.15125999999999,45.518,43.83586071428572,23.99020416666667,40.52685161290323,45.08176363636364,39.676177049180325,43.8586296,41.0165510989011,30.13428719298245,35.47996800000001,39.943732,31.705454251012146,16.2758,43.70864521739131,40.18536063829787,44.625505153565854,43.861183417508414,45.07967142857143,41.9306095890411,41.249776629213486,37.9232,31.413030413625304,33.9641,32.3341724137931,33.69222307692308,36.0911390625,39.60870384615384,0.0,31.422700000000003,41.56127142857143,0.0,0.0,19.3936,0.0,0.0,0.0,40.0914,35.057900000000004,39.83570769230769,46.55166666666667,0.0,38.62892,39.45162941176471,41.4574,35.095000787401574,39.52149108818011,41.11158918918919
M10D04,2062,10,04,2062-10-04,RNW,ELE_WIN,19.3936,32.671425,43.6877,43.83956153846154,29.53898333333333,37.9232,42.1845,37.9232,37.9232,39.72716631578947,42.80681666666666,43.40918421052632,38.8957,19.3936,33.37607142857143,42.14803333333334,44.26215,35.838936363636364,19.3936,0.0,43.991861538461535,24.26404705882353,42.1845,33.1932,0.0,19.3936,25.467125,19.3936,37.9232,44.222889185580776,41.20564058823529,36.8474947227987,38.51564545454546,35.30394888888889,33.1932,0.0,0.0,39.6903,0.0,39.68208125,43.6877,41.15898181818182,42.56887,44.882666666666665,43.76767276785714,39.48852592592593,43.67677265625,44.990309090909086,44.73436885245901,44.464861600000006,42.319484018264845,29.069068369829683,36.21701458333333,33.209466666666664,30.449128467153287,27.81988947368421,42.39487927927927,42.21967127659574,42.45416009438909,33.66830910273082,41.18872857142857,42.09004178082192,43.36928022471911,37.9232,31.524959067357518,35.29678181818181,33.08133529411765,24.9927875,37.68584179104477,33.12526153846154,0.0,42.6189,36.230114285714286,0.0,0.0,0.0,0.0,0.0,0.0,42.29846666666666,44.0275,40.77297368421053,33.80276666666666,0.0,37.4809,43.98183529411765,37.9232,32.40240858585859,37.67397611607142,43.1089
M10D05,2062,10,05,2062-10-05,RNW,ELE_WIN,0.0,40.22766666666666,43.6877,42.95323846153846,44.4491923076923,0.0,19.3936,41.4574,0.0,35.409588372093026,35.144792307692306,43.74588035714286,35.12571666666667,19.3936,19.3936,32.97735,40.27933333333333,38.48084814814815,40.76406666666667,0.0,43.1191,35.97555294117647,0.0,19.3936,19.3936,0.0,24.90955,41.4574,37.9232,42.63148090787717,37.95574879518072,35.651613810151616,34.41208,40.05095535714286,0.0,0.0,0.0,0.0,19.3936,39.86145882352941,40.95251428571429,19.3936,42.84905,43.6877,40.00842589285714,36.530498039215686,41.842215625,42.237581818181816,44.26502295081967,44.6740464,35.385420108695655,32.134490588235295,35.1510656,19.3936,32.18064210526315,30.975604635761584,29.55170566037736,41.31559468085106,43.059164081207705,40.52923700716845,44.72815714285714,40.97912123287671,43.33488516853932,35.5582,30.77045253731343,42.342016666666666,34.86569245283019,36.579309090909085,41.707987179487176,36.73352631578948,0.0,45.0326,33.1932,0.0,0.0,19.3936,0.0,0.0,0.0,43.345400000000005,45.59866666666667,36.840542105263154,31.2563,0.0,42.002725,27.995627777777777,0.0,38.93218127853881,39.86988733624455,40.30949714285714
M10D06,2062,10,06,2062-10-06,RNW,ELE_WIN,0.0,39.90063333333333,43.6877,43.01226923076923,45.023625,41.4574,41.4574,33.1932,41.4574,37.77734716981132,43.10330769230769,42.70105737704918,27.7656,33.193200000000004,30.23614285714285,34.20315,26.7482,39.378270370370366,37.656125,0.0,43.25444615384616,39.9577294117647,43.6877,0.0,0.0,0.0,28.6584,41.4574,41.4574,44.26174939919893,37.222766666666665,35.811485261353894,26.48353636363636,30.47372916666667,0.0,0.0,0.0,21.69353333333333,37.9232,0.0,45.539100000000005,36.10545454545454,44.79205,45.3495,44.54766026785715,20.256075,40.27598125,42.94293636363636,36.34832100840336,43.9041536,38.70845957446808,30.80426078098472,33.065475862068965,0.0,28.64327564102564,31.531078571428573,43.35457657657658,39.54513829787234,44.1285680895367,43.67011433476395,44.478928571428575,39.04324315068493,42.114840224719096,19.3936,30.36258994413408,34.660275,35.19433516483517,39.75325,34.6124,33.61839166666667,0.0,46.09753333333333,19.3936,0.0,0.0,37.9232,0.0,0.0,0.0,44.45463333333333,42.94426666666666,37.35427931034483,36.34923333333333,0.0,36.3378,40.07071470588235,33.1932,36.81526930232558,41.49097584215592,43.55294594594594
M10D07,2062,10,07,2062-10-07,RNW,ELE_WIN,0.0,27.547566666666665,45.2113,43.31956153846154,45.36525833333334,44.07066666666666,41.4574,37.9232,40.57385,35.26443714285715,42.29050769230769,43.07843442622951,16.9429,0.0,0.0,38.1194,30.4255,39.48364814814814,42.2387,0.0,43.5447,27.839742857142856,33.1932,0.0,0.0,0.0,35.55524444444444,41.4574,33.1932,44.26355807743658,36.60758992805756,38.48993207126949,42.99147142857142,40.870819512195126,0.0,0.0,0.0,33.98153333333333,41.4574,42.27620588235294,45.36968571428572,40.44610909090909,40.54515,41.94213333333334,43.49013080357143,39.539602631578944,33.7727625,41.37601818181818,44.953455737704914,33.50320254237288,38.659047058823525,30.2921853820598,34.776108,0.0,25.401444444444444,24.085029914529915,44.76220630630631,41.69339255319149,42.48459193128579,43.342280675105485,44.87568571428572,40.78557328767124,41.18695820224719,0.0,31.47341933534743,31.785066666666665,36.13659655172414,39.756545945945945,31.568679411764705,39.70647307692308,0.0,42.6189,21.36497142857143,0.0,0.0,41.4574,19.3936,0.0,0.0,43.767533333333326,37.9232,33.833978260869564,46.677166666666665,33.1932,38.38282,43.254414705882354,43.8555,35.707417164179105,40.46060053078557,43.45015405405405
M10D08,2062,10,08,2062-10-08,RNW,ELE_WIN,0.0,43.6877,45.518,41.59333846153846,43.34513333333334,45.478633333333335,37.9232,19.3936,40.57385,35.93906428571429,38.69110769230769,43.790759649122805,35.274633333333334,0.0,0.0,43.16705,37.9232,33.290585185185186,40.552375,0.0,43.55726923076923,41.62848235294118,41.4574,0.0,0.0,26.2934,38.223775,42.1845,33.1932,42.106267683772536,40.712233540372665,35.73445224613062,41.57251428571429,39.54170208333333,0.0,0.0,0.0,0.0,0.0,19.3936,43.709,26.2934,44.23809,45.08153333333333,44.71490803571429,23.130991666666663,32.8397828125,33.49058,43.09900819672131,37.76912325581395,42.09040092592592,33.744970129870126,37.62630232558139,0.0,28.390038011695907,27.08961404958677,34.09450792079208,32.15093472222222,40.75514923995657,33.45113691507799,30.601885714285714,35.10695259259259,36.26886238938053,0.0,34.06987111111111,24.0352,34.70770089285714,40.0562423076923,35.02345555555556,43.430455555555554,0.0,44.228033333333336,35.22034285714285,0.0,0.0,37.9232,37.9232,0.0,0.0,43.19708333333333,31.80935,31.104460000000003,47.1723,0.0,37.67598,32.21867857142857,42.1845,34.88186451612903,41.336672388831445,28.24321724137931
M10D09,2062,10,09,2062-10-09,RNW,ELE_WIN,0.0,44.9057,44.8366,38.83931538461539,32.88308333333333,45.5536,43.8555,19.3936,34.375699999999995,31.44545862068965,35.005923076923075,43.45711803278689,31.2563,0.0,19.3936,39.15475,19.3936,38.753463636363634,43.09565,0.0,43.60847692307693,43.51085294117647,41.4574,30.43328,0.0,19.3936,32.408874999999995,42.1845,37.9232,43.07386019151847,41.61807953216374,34.80315281690141,41.05614615384616,34.08335454545455,40.76406666666667,37.9232,30.4255,40.0891,0.0,43.265445,34.756816666666666,19.3936,44.821115,44.45363333333333,43.14166712328768,41.72455925925926,41.77885546875,43.86818181818182,37.24429344262295,35.62304871794872,38.08112074468085,39.18811867549669,37.39877076023392,41.388184,41.9924744966443,35.39018368794326,26.801806315789477,32.69667530864197,40.5999295625,27.12332379935966,24.91344,32.06972533333334,38.28450827250608,0.0,34.37918158458244,27.0742,36.736821052631576,41.06682631578948,40.45573571428572,35.24494814814815,0.0,42.6189,30.43328,0.0,0.0,0.0,19.3936,0.0,0.0,41.0369,37.280325,28.287016,46.08143333333334,0.0,22.8435,40.06317647058823,33.1932,39.9123075471698,39.54389253417456,32.10391875
M10D10,2062,10,10,2062-10-10,RNW,ELE_WIN,0.0,44.9057,41.4574,36.911923076923074,43.7362,45.1276,43.6877,0.0,42.5603,27.734875,45.566833333333335,43.30189107142858,31.2563,21.69353333333333,19.3936,32.516925,19.3936,40.29991111111112,38.6394,0.0,43.32063846153847,43.15715882352941,42.1845,40.47998,19.3936,0.0,25.091325,41.4574,33.1932,43.004055209742894,40.25061675977654,32.29621554903604,44.94094285714285,28.00865,33.1932,0.0,19.3936,41.603633333333335,33.1932,42.59615,21.69353333333333,38.24449090909091,39.949447368421055,41.7662,38.653906862745096,37.29571466666666,38.01792640000001,45.08222727272727,41.035433606557376,39.23967199999999,36.8802647368421,35.6545050872093,34.89080939597315,34.0724625,36.13087016949152,30.588277083333328,38.79566306306306,41.308413829787234,34.57771085790884,43.04178612279226,44.44784285714286,42.47921164383562,40.3975019047619,0.0,36.22521515789473,31.44756666666667,31.7899325,29.327888888888893,36.88154363636364,44.86191923076923,0.0,43.42346666666666,19.3936,0.0,0.0,0.0,0.0,0.0,0.0,40.6634,37.960625,27.05127666666667,44.27283333333333,0.0,33.1932,37.72694117647058,42.1845,40.930365551839465,40.15402819956616,39.24687575757576
M10D11,2062,10,11,2062-10-11,RNW,ELE_WIN,0.0,43.8555,41.4574,43.925384615384615,44.8756,40.27933333333333,33.1932,0.0,43.3119,40.87547551020408,42.134,40.88010877192982,46.8683,43.63085,39.37934285714285,38.42286666666666,40.88935,36.502715384615385,41.9659,0.0,43.23593846153846,34.86261176470588,19.3936,41.3819,0.0,0.0,28.6584,43.8555,41.4574,41.28490779569893,34.662772027972025,35.21621399929652,42.99576428571429,26.606325,0.0,33.1932,37.9232,43.79956666666666,37.9232,43.36325,45.32448571428571,44.218545454545456,42.79348,45.59866666666667,44.597500892857134,40.08697272727272,40.746234375,27.26612727272727,36.1476631147541,41.6330352,42.05007568807339,31.115502366863907,36.56429337349397,19.3936,32.316641452991455,24.28779,44.70302543859649,41.01878829787234,44.53823966684019,44.18681056635672,44.97004285714286,42.57875753424658,42.94744561797752,0.0,35.57516461864407,38.264925,32.67032352941177,41.149546666666666,40.34029193548388,42.388970370370366,0.0,39.0744,19.3936,0.0,0.0,0.0,0.0,0.0,0.0,42.10355,40.27933333333333,31.01011481481481,44.9929,0.0,33.1932,45.25773823529411,41.4574,40.22828581818182,35.02422109862672,41.39563513513514
