TimeSlice,Yr,Month,Day,time,Attribute,PSET_PN,AFE_ETH,AFE_KEN,AFN_DZA,AFN_EGY,AFN_MAR,AFN_TUN,AFO,AFW_NGA,AFW_SEN,ANZ_AUS,ANZ_NZL,ARG_ARG,ASA_PHL,ASA_THA,ASA_VNM,ASC_KAZ,ASE_MNG,ASE_TWN,ASO,ASS_BGD,ASS_LKA,ASS_PAK,ASW_AZE,ASW_CYP,ASW_GEO,ASW_ISR,ASW_JOR,ASW_KWT,ASW_OMN,BRA_BRA,CAN_CAN,CHN_CHN,ENE_UKR,ENN_NOR,ENS_BIH,ENS_MKD,ENS_MNE,ENS_SRB,ENW_CHE,EUE_BGR,EUE_CZE,EUE_HUN,EUE_LTU,EUE_LVA,EUE_POL,EUE_ROU,EUN_DNK,EUN_EST,EUN_FIN,EUN_IRL,EUN_SWE,EUS_ESP,EUS_GRC,EUS_HRV,EUS_ITA,EUS_PRT,EUW_AUT,EUW_BEL,EUW_DEU,EUW_FRA,EUW_LUX,EUW_NLD,GBR_GBR,IDN_IDN,IND_IND,IRN_IRN,JPN_JPN,KOR_KOR,MEX_MEX,RUS_RUS,SAC_CRI,SAC_CUW,SAC_DOM,SAC_GTM,SAC_HND,SAC_JAM,SAC_NIC,SAC_PAN,SAC_SLV,SAO,SAS_BOL,SAS_CHL,SAS_COL,SAS_ECU,SAS_PER,SAS_URY,SAU_SAU,TUR_TUR,USA_USA,ZAF_ZAF
M09D15,2039,09,15,2039-09-15,RNW,ELE_WIN,0.0,38.39052857142857,45.6123,43.56892307692307,42.727516666666666,43.18663333333333,41.4574,19.3936,42.002725,31.18981351351352,43.8687,44.04616666666666,41.762575,38.38601666666667,19.3936,40.88075,42.9361,32.79259090909091,40.289825,37.9232,44.70586923076923,40.906611764705886,43.6877,19.3936,0.0,28.6584,41.46246666666666,37.9232,43.8555,43.8442452149792,36.81956111111111,38.83488089252043,29.742392307692302,40.95394,0.0,0.0,37.9232,39.10126666666667,43.8555,19.3936,45.46104285714286,40.49352727272728,39.27285263157895,43.74363333333333,42.65022318181818,30.3776641509434,41.1044359375,43.83675454545455,44.85972295081967,44.1451168,40.258160591133,36.0588240356083,29.483741176470584,31.81324,32.02171686046512,29.559,41.18845585585586,38.87029680851064,44.20669193128579,42.85221597222223,44.08698571428572,35.315563698630136,42.85157460674158,40.05385,36.31195403726708,23.810557142857142,38.26013617021277,39.84292903225806,33.40848,40.46485555555555,0.0,46.99956666666666,33.1932,0.0,0.0,0.0,0.0,0.0,0.0,42.83784,0.0,34.48176097560975,41.91316666666666,0.0,22.8435,42.4500205882353,41.4574,34.350430894308936,35.05841135770235,40.744353125
M09D16,2015,09,16,2015-09-16,RNW,ELE_WIN,0.0,38.23421428571429,42.1845,43.89781538461538,34.248607692307694,42.1845,41.4574,0.0,34.375699999999995,41.309703,44.29229230769231,43.23085263157894,42.69121428571429,40.75056,39.38928095238095,33.41963333333334,33.1932,33.028333333333336,41.7729,19.3936,43.46923076923077,45.546270588235295,44.8366,26.2934,19.3936,33.1932,37.400666666666666,37.9232,43.6877,43.96228584779706,37.54145217391304,34.88246284329564,41.52543846153846,39.64404242424243,0.0,0.0,0.0,0.0,0.0,31.35325333333333,0.0,33.1932,29.05332,33.1932,24.74866865671641,20.05072380952381,32.505939823008845,19.3936,31.104898947368422,42.2212648,25.25453111111111,36.999364912280704,35.35995306122449,0.0,27.528833870967745,32.61825671641791,30.81395862068965,29.547346875,24.06797084639498,26.21563554852321,0.0,26.99554814814815,33.10817146118721,0.0,35.90106594059406,27.300928571428567,36.21178125,33.97870666666667,33.62610217391304,42.73757777777778,0.0,35.3232,39.54172857142857,0.0,0.0,0.0,0.0,0.0,0.0,41.82586666666666,37.9014,36.16991111111111,45.292966666666665,0.0,39.51822,41.157241176470585,43.8555,30.731595901639345,38.29047511520738,35.839336
M09D16,2016,09,16,2016-09-16,RNW,ELE_WIN,0.0,39.03557142857142,41.1422,43.64512307692308,44.32544166666667,43.6877,44.8366,19.3936,45.142425,42.72544495412844,41.342461538461535,42.636926315789474,41.04678888888888,36.9772,33.91754716981132,40.35292,43.5144,39.68528518518519,41.60235,19.3936,44.50073076923077,43.87505294117647,41.4574,0.0,0.0,19.3936,27.673359999999995,44.4439,44.8366,44.4705160213618,37.56926871165644,38.15609431818182,36.31807272727273,33.870333333333335,38.702666666666666,0.0,19.3936,32.46993333333333,0.0,45.09101764705882,21.36497142857143,19.3936,40.88462,43.6877,33.69107422680412,33.874144736842105,44.63410625,43.36522727272728,35.78970495867768,42.751412,36.77978903225807,38.285371544715446,37.52629,42.03034347826087,39.3934027972028,20.13501875,26.2934,41.7208670212766,35.50595042283298,38.30008495327103,40.65537142857143,42.76333287671233,40.15325595505618,39.6903,39.36277693836978,31.201781818181814,38.60579318181818,35.075665384615384,39.41893818181818,35.757287500000004,33.1932,14.687033333333334,34.21728,0.0,19.3936,0.0,43.6877,19.3936,0.0,35.30928333333333,19.3936,32.5162,21.5382,19.3936,34.92412,37.11435,0.0,30.945375,39.35645649717514,40.76340833333333
M09D16,2017,09,16,2017-09-16,RNW,ELE_WIN,0.0,28.18232857142857,33.1932,43.94282307692308,24.592583333333334,39.10126666666667,41.4574,33.1932,19.3936,42.55580943396226,42.266015384615386,25.74646363636364,26.486,39.6635,35.17568070175439,38.537490000000005,45.20399999999999,33.141415384615385,40.7188,0.0,41.29902307692308,45.31954705882353,41.4574,33.1932,0.0,0.0,39.71933333333333,45.518,37.9232,43.8460740987984,42.10968368421052,34.3750271179402,39.149853846153846,24.14961333333333,0.0,0.0,0.0,0.0,33.1932,37.360470588235295,0.0,0.0,41.97372,42.1845,29.17986274509804,22.15352,16.2758,41.02678181818182,35.387920512820514,35.06623928571428,26.90532815533981,29.89832181069959,26.84085909090909,0.0,25.79267692307692,22.44634444444444,0.0,30.68497272727273,23.91033448275862,31.98087218649518,0.0,33.12708990825688,40.92273550561798,33.1932,34.395325260960334,40.2208,30.439716901408453,19.3936,23.303886666666667,34.18030384615384,33.1932,17.64776666666667,29.981942857142855,0.0,19.3936,0.0,43.6877,33.98153333333333,0.0,35.88473333333334,42.94426666666666,37.308063636363634,30.203666666666663,0.0,38.52824,43.544173529411765,42.1845,36.693051162790695,40.43336898669396,34.41504411764706
M09D16,2018,09,16,2018-09-16,RNW,ELE_WIN,0.0,38.540557142857146,43.6877,43.50294615384616,40.43655833333333,0.0,42.1845,0.0,37.9232,43.66706923076924,33.4287,40.56194561403508,41.580244444444446,33.1932,38.10092040816326,32.85528333333333,28.6584,41.27913703703703,39.990875,37.9232,43.95517692307693,28.81869411764706,41.4574,37.9232,0.0,26.2934,42.297577777777775,41.4574,43.6877,44.182509612817086,42.38847528089888,37.345131775700935,40.39917142857143,34.16187083333333,0.0,0.0,0.0,42.43503333333333,0.0,43.86514117647059,34.64857142857143,39.86898181818182,42.55883,41.645900000000005,43.97829732142857,40.17219636363637,34.54746826923077,41.89681818181818,30.18549833333333,35.0200912,29.358437391304346,28.38766453900709,28.89325744680851,0.0,26.7482,39.33017111111111,41.74223693693693,35.05120106382979,27.19941262019231,24.02844527629233,24.91344,36.402574657534245,40.10860269662921,39.6903,42.545289318600375,32.94846666666667,35.906598333333335,31.71293103448276,35.22147538461538,39.396166666666666,19.3936,26.658466666666666,41.2882875,0.0,19.3936,43.8555,41.4574,0.0,0.0,39.728,43.74363333333333,39.50310256410257,44.37956666666667,0.0,38.92956,44.33383823529412,44.9057,33.16035111111111,39.542406936416185,43.214824324324326
M09D16,2019,09,16,2019-09-16,RNW,ELE_WIN,0.0,34.773875000000004,44.8366,34.259429999999995,39.05136666666667,23.993466666666663,41.4574,0.0,33.1932,35.67581546391752,42.75356923076923,39.22989756097561,21.225616666666667,19.3936,41.233412903225805,36.51597777777778,44.71345,26.3115,45.23855,0.0,44.07298461538461,40.80591764705883,37.9232,22.15352,0.0,0.0,32.408874999999995,33.1932,44.8366,43.68850694259013,40.35538944444445,36.575987364620936,43.905528571428576,40.664065573770486,34.58753333333333,0.0,0.0,42.60051666666666,0.0,39.016175,19.3936,44.89941818181818,35.61533,41.4574,31.30612682926829,40.03182077922077,41.79602677165354,43.78147272727273,40.97103114754098,44.397144,25.595121428571428,30.95542700729927,36.10219375,41.032644,40.00138561403509,30.166756666666668,42.53965675675676,40.4204,32.10760656934306,36.5881071969697,30.601885714285714,41.82122191780822,44.05160449438203,0.0,36.10672454545455,42.174725,28.490392499999995,33.51857777777778,36.05758113207548,39.04258695652174,0.0,17.64776666666667,30.43328,0.0,0.0,0.0,19.3936,0.0,0.0,36.20538333333334,28.593333333333334,33.6873,27.7656,0.0,38.82888,32.23814411764706,42.1845,38.7203384279476,32.394201091405186,40.69488666666667
M09D16,2020,09,16,2020-09-16,RNW,ELE_WIN,0.0,40.92255714285714,45.2113,43.77466923076923,42.810833333333335,37.9232,33.1932,19.3936,29.7433,39.55830114942528,43.656469230769225,38.49627818181818,38.38881111111111,37.7801,36.33857903225807,42.85671111111111,36.725433333333335,30.46961111111111,44.3806,0.0,39.29416153846154,45.55790588235294,19.3936,19.3936,0.0,19.3936,35.52531111111111,41.4574,45.2113,43.67996749311295,37.17310634920634,38.1820236574746,42.57913333333333,41.75045573770492,0.0,0.0,0.0,23.993466666666663,0.0,35.6882,34.3738,19.3936,42.05348,37.9879,43.56001973094171,31.59268235294117,40.08875703125,44.39832727272728,35.566055737704914,43.7609936,40.805974468085104,28.7382277992278,36.59078148148148,19.3936,19.91556056338028,31.259576923076924,22.54779428571429,36.37867234042553,40.13369651711924,27.02430705394191,27.673359999999995,41.10165136986301,37.82061221198157,26.2934,40.42603472222222,32.368857142857145,41.07869839999999,33.51230416666667,32.69943428571428,42.051421052631575,0.0,37.7551,23.993466666666663,0.0,0.0,0.0,19.3936,0.0,0.0,43.05681666666666,36.34653333333333,39.18724642857143,39.3667,0.0,41.4574,34.32729090909091,37.9232,29.77876081081081,35.44228329383886,39.1338
M09D16,2021,09,16,2021-09-16,RNW,ELE_WIN,0.0,29.914985714285717,19.3936,44.17064615384615,32.462666666666664,37.9232,44.8366,0.0,41.639175,42.70267706422018,41.131425,43.70225081967213,40.68597777777778,40.99721538461539,43.81157857142857,41.31091818181818,41.3799,31.3392875,32.50295,0.0,44.43644615384616,45.33644705882353,33.1932,37.9232,33.1932,0.0,27.524822222222223,43.6877,45.518,44.6596619492657,39.55669924242424,37.54674862775416,38.687464285714285,42.74706935483871,0.0,0.0,0.0,30.893266666666666,0.0,41.041158823529415,22.8435,29.859672727272724,44.17185,44.443900000000006,43.90656964285714,40.55027169811321,43.40905078125,44.81405454545455,41.5973606557377,28.50908275862069,44.455045454545456,39.82067002188183,31.572765217391304,0.0,32.12278095238095,37.892286224489794,34.0933247706422,36.83934545454545,32.68299485570891,23.119961290322586,0.0,21.179052941176472,34.09261460176991,41.4574,40.96122801635992,43.845125,38.31113728813559,39.523425,39.853551612903225,32.23024782608696,0.0,20.853066666666667,30.43328,0.0,0.0,0.0,0.0,19.3936,0.0,37.30835,41.621125,38.92994186046512,46.27256666666667,0.0,36.77406,45.31670294117647,37.9232,31.61467777777778,35.72296466992665,37.97364411764706
M09D16,2022,09,16,2022-09-16,RNW,ELE_WIN,19.3936,31.163471428571427,43.6877,43.49716153846154,43.7028,40.27933333333333,41.4574,0.0,37.9232,40.2622511627907,41.673707692307694,43.87186666666666,22.004755555555555,27.052928,39.33118421052632,29.966908333333333,41.4574,39.75704074074074,38.52435,0.0,44.54093076923077,45.413823529411765,43.6877,35.5582,0.0,0.0,30.443266666666663,45.6123,33.1932,39.33363233190272,40.08665810055866,34.04537415875755,42.652028571428566,41.55218461538461,0.0,0.0,0.0,24.91344,0.0,39.76111,35.04951428571429,19.3936,42.426245,42.685566666666666,43.0836875,34.885579729729734,36.7511046875,34.71449,26.564979310344828,40.8194432,41.07185893719807,32.82454017391304,31.916881395348835,20.77356,25.075788235294112,29.069488073394496,19.3936,40.6489670212766,40.86146530286928,33.99188465266559,40.447628571428574,42.21435616438357,40.328115056179776,19.3936,34.18093049040512,36.97146666666666,38.148920754716976,36.675089743589744,32.81411034482759,37.07919090909091,0.0,19.8844,40.5515,0.0,0.0,43.6877,37.9232,0.0,0.0,36.4789,40.76406666666667,31.475158823529416,25.55133333333333,33.1932,38.988525,42.18015588235294,41.4574,33.47928066666667,36.2563133027523,37.90895405405406
M09D16,2023,09,16,2023-09-16,RNW,ELE_WIN,0.0,27.49163333333333,43.8555,38.95083846153846,32.373666666666665,38.702666666666666,37.9232,19.3936,42.1845,37.221359047619046,37.44488,42.38310526315789,46.2939,35.781,40.92675909090909,43.02314166666667,0.0,37.90833333333333,42.3022,42.1845,43.97392307692307,43.26573529411765,43.8555,19.3936,0.0,0.0,35.858774999999994,45.518,37.9232,44.59490453938585,36.92779776119403,32.090614517405065,30.89845,34.91757391304348,33.1932,0.0,0.0,41.353100000000005,0.0,36.84992941176471,41.05638571428572,45.30562727272727,45.22788,45.08153333333333,44.011421875,35.80278392857143,40.1583171875,45.00975454545454,43.17262377049181,43.6523936,24.93023194444444,33.06995216,33.66211075268817,35.020768,31.57684625,33.16504024390244,44.21410173913044,41.49524255319149,39.09657789418544,40.66791547826087,42.83572857142857,42.77255068493151,39.53202463235294,37.3253,38.40369933035714,38.8812,35.19422254901961,34.77753,36.161100000000005,38.67734347826087,0.0,45.56506666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50003333333333,19.3936,33.78689333333333,0.0,0.0,32.231539999999995,44.91950294117647,42.1845,40.52929769585253,40.97535810502283,37.878097297297295
M09D16,2024,09,16,2024-09-16,RNW,ELE_WIN,0.0,37.93707142857143,45.5714,35.06954,35.589666666666666,0.0,43.6877,37.9232,34.375699999999995,41.22853428571429,31.74666666666667,38.37072333333334,37.5158625,36.55860526315789,34.25302352941176,38.61331111111112,45.5714,34.956781481481485,44.463125000000005,0.0,43.27596153846154,44.37567647058824,42.1845,33.1932,41.4574,0.0,25.467125,19.3936,43.6877,43.58249652870494,38.82961528662421,35.0121158165012,33.39675714285714,41.086053225806445,36.34653333333333,0.0,28.6584,40.27933333333333,0.0,19.3936,27.279085714285717,43.80973636363637,41.193650000000005,43.79956666666666,35.7169195,22.12650933333333,42.253253125,43.400881818181816,30.9160125,30.15494375,29.28086818181818,37.51661717171717,30.166275,40.224508,38.47438615384616,28.53421317829457,42.95213362831858,37.82187765957447,38.28760507789959,28.69361042128603,29.25045714285714,41.90040136986301,37.8429331002331,37.9232,35.59172893518518,31.08786,36.38911688311688,33.243610000000004,30.49418333333333,35.05869259259259,0.0,25.55133333333333,31.95331428571429,0.0,0.0,37.9232,0.0,0.0,0.0,35.732816666666665,38.7705,30.463883783783785,46.48603333333333,0.0,34.92412,45.14901176470588,41.4574,34.35627573529411,36.63494965893588,41.640258064516125
M09D16,2025,09,16,2025-09-16,RNW,ELE_WIN,0.0,31.77672857142857,44.9057,34.24265,43.72772727272727,41.7662,42.1845,19.3936,0.0,42.20581018518519,44.32562307692307,41.10131964285714,42.02288333333333,0.0,23.09952,37.25966,33.1932,27.27338,41.41445,43.6877,44.48915384615385,45.40140588235294,33.1932,0.0,0.0,0.0,32.366924999999995,41.4574,43.6877,42.8720172922252,32.05136692307693,33.25597734864301,41.45193846153846,40.64502,43.71019999999999,19.3936,40.80545,43.51586666666666,19.3936,40.713325,29.7433,45.067,29.37442105263158,41.94213333333334,27.5955,41.22701168831169,44.32527890625,40.99405454545455,43.86685245901639,39.404076800000006,42.08548863636364,30.32914013157895,33.067962820512825,44.961364,38.34772484276729,25.32495,43.71470088495576,32.609165000000004,29.87870371517028,31.749441911764706,19.3936,38.77367727272727,40.45173505617977,33.1932,36.06833976608187,28.69225,32.67237111111111,37.6797,35.97074313725491,36.25306666666666,0.0,46.55166666666667,38.06465,0.0,0.0,0.0,33.1932,0.0,0.0,42.36651666666666,42.94426666666666,33.271945714285714,0.0,0.0,22.8435,41.53709117647059,41.4574,39.9310390625,36.99149807692307,41.53917297297297
M09D16,2026,09,16,2026-09-16,RNW,ELE_WIN,0.0,37.167075,42.1845,39.82269230769232,42.94426666666666,19.3936,44.8366,19.3936,19.3936,42.211913333333335,41.292661538461545,39.44792173913044,40.75943333333333,37.6758,26.2934,38.72146666666666,32.0915,35.5404,37.924825,0.0,42.68509230769231,22.78803076923077,37.9232,33.1932,19.3936,0.0,25.467125,41.4574,43.6877,44.82767690253672,37.817982716049386,32.479767939282425,28.306142857142856,42.31229206349206,0.0,0.0,0.0,0.0,0.0,20.379285714285714,19.3936,0.0,43.826825,44.509566666666665,36.3677123853211,30.78905,44.11458046875,44.65852727272728,36.53576147540984,42.607192,39.49406863636364,23.409639240506326,34.31190508474576,0.0,28.449314285714284,20.221416129032256,0.0,32.75703723404255,29.24541768802228,27.73774959537572,24.91344,37.586301369863016,41.52634198645598,39.6903,40.03946706114398,39.998714285714286,38.20548349514563,34.624966666666666,36.60857413793103,43.16224444444444,0.0,47.1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.008183333333335,40.730225,34.00251395348837,16.2758,0.0,41.5888,45.12938235294118,37.9232,29.79100074626865,38.94112313860252,41.758319444444446
M09D16,2027,09,16,2027-09-16,RNW,ELE_WIN,19.3936,39.948925,42.1845,42.49822307692308,38.84325,43.8555,42.1845,33.1932,40.57385,30.907214,42.1428,41.212545614035086,37.4165375,19.3936,30.3521306122449,33.74435,36.7473,36.18996923076923,42.288525,0.0,44.64114615384615,44.8929705882353,33.1932,0.0,0.0,19.3936,35.71682222222222,44.9057,33.1932,42.64534564926372,40.70790571428572,35.71511895825354,37.738908333333335,39.59819423076923,0.0,0.0,0.0,30.893266666666666,0.0,38.488641176470594,29.30622857142857,34.15483636363636,43.61799499999999,42.1845,43.94113755656108,37.54768,41.8227859375,33.08631111111111,19.722161904761904,43.094416,38.85797317073171,27.19325028735632,32.255816867469875,0.0,22.528906329113923,31.0867786407767,39.561566346153846,40.65658829787234,36.67636125554851,30.994887596048297,37.58154285714286,42.479745205479446,42.44062584269663,41.4574,42.73672454212454,36.44931428571429,33.43771447368422,34.84665833333333,37.55734230769231,30.87995,0.0,36.5736,19.3936,0.0,0.0,0.0,19.3936,0.0,0.0,36.416133333333335,45.345333333333336,38.71968333333333,46.45906666666667,0.0,37.4809,45.33425882352941,43.6877,39.09310452261307,38.53523837209303,33.83675625
M09D16,2028,09,16,2028-09-16,RNW,ELE_WIN,0.0,32.13382857142857,45.518,42.962330769230775,44.4997,41.69976666666667,42.1845,19.3936,41.639175,42.96991926605504,44.58845384615385,38.05974385964912,42.640175,19.3936,41.39584324324324,38.34248,45.1773,34.64364615384615,40.80545,0.0,44.546615384615386,36.21706470588236,41.4574,0.0,19.3936,0.0,38.93395555555556,43.6877,43.6877,44.095599732977306,39.23805842696629,38.516585363391656,44.95484285714286,39.26692083333334,0.0,0.0,0.0,33.1932,0.0,41.22838,41.10182857142858,33.78445,44.892635,45.1276,44.66132767857143,40.01148181818182,37.288696875,33.30642727272727,24.19294952380952,44.4342672,38.69967772727272,35.48943146747352,31.675143,0.0,23.993466666666663,33.049995384615386,38.31211047619048,30.75247258064516,40.08910252491695,30.815283827493257,24.91344,30.831763076923075,38.46857451612903,41.4574,38.428901147227535,40.7176,40.29273984375,39.398287179487184,40.883544642857146,44.24155185185185,19.3936,21.5382,37.07665714285714,0.0,0.0,19.3936,41.4574,0.0,0.0,36.96403333333333,42.2204,28.86168048780488,36.52383333333333,0.0,42.71902,44.91875,33.1932,34.31414090909091,38.713237105263154,39.10197567567568
M09D16,2029,09,16,2029-09-16,RNW,ELE_WIN,19.3936,43.6877,44.8366,44.13395384615384,43.44075833333333,0.0,45.518,19.3936,41.639175,41.44301634615385,34.745784615384615,43.327045614035086,39.04461666666666,30.34145625,28.60602926829268,40.75235,32.0915,29.80995882352941,42.567575,0.0,44.63649230769231,43.82588823529412,37.9232,0.0,0.0,19.3936,37.924644444444446,37.9232,37.9232,42.02063883626522,40.07964308510638,34.720981469298245,37.52404285714285,40.04217017543859,0.0,0.0,0.0,19.3936,0.0,19.3936,41.87288571428572,33.83354545454545,42.56206,43.8555,43.735784821428574,19.3936,38.4392921875,44.27233636363636,42.18710573770492,39.809164,40.11590537634409,34.149791830065354,35.8581947368421,0.0,34.464615384615385,20.740931578947368,40.908359459459454,41.06526276595745,39.76680083813515,34.939440206185566,40.96698571428572,41.42624863013698,41.09712629213483,41.82095,38.43607845188284,34.5218,33.396125000000005,30.00984,37.48874464285715,43.58304999999999,0.0,32.72286666666667,36.1916,0.0,0.0,43.6877,0.0,0.0,0.0,40.72201666666667,36.123225,34.51495277777778,45.654500000000006,0.0,38.82888,43.96476764705882,37.9232,37.65851822660098,34.88996180159635,32.97354545454545
M09D16,2030,09,16,2030-09-16,RNW,ELE_WIN,19.3936,43.6877,41.4574,43.74657692307692,28.207375,34.769866666666665,43.8555,19.3936,43.72965,40.74103944954128,44.30993076923077,41.39183770491803,46.8683,36.9772,35.52409142857143,38.93939,42.1845,29.10855333333333,41.173375,0.0,44.55236153846154,43.70744117647058,42.1845,19.3936,0.0,19.3936,37.41602222222223,43.6877,42.1845,43.81914125500668,41.43193172043011,37.772757705232834,30.398266666666668,41.639731034482764,41.7662,0.0,30.4255,42.1845,19.3936,20.45510769230769,38.428085714285714,42.73111818181818,41.857305,43.6877,39.43864598214287,34.174350000000004,39.8920078125,44.322418181818186,44.18550327868853,29.17142063492064,42.75574305555556,32.83367225806451,28.70382558139535,43.509268,39.4914896226415,38.509882,40.53072252252252,41.59325851063829,43.038685453597495,40.49636161702127,45.156,42.95830273972602,40.387188988764045,0.0,38.49912773892773,39.3774,36.93317826086956,26.2949,40.53508409090909,40.61223703703704,0.0,22.506866666666667,33.1932,0.0,19.3936,43.8555,0.0,0.0,0.0,37.43723333333333,34.356125,38.506552,46.99153333333334,0.0,43.160075000000006,42.012285294117646,44.8366,25.735297674418604,33.77341890606421,41.907933333333325
